80.7209 91.4816 -49.8766 15.1748 -21.7456 -101.192 -19.1773 -33.7223 13.9645 -15.3608 30.0917 11.6694 5.99313 -20.173 36.0466 -9.07605 -28.8353 -1.66665 2.59229 5.64187 2.14612 -12.5785 5.55769 105.931 5.47856 17.0081 6.36555 1.51684 3.72008 2.03302 2.44287 5.65173 3.47362 -2.22607 1.367 2.1814 -38.704 17.1943 29.1769 -26.3868 18.1537 13.316 11.6096 -10.7015 8.82623 47.3554 6.71752 46.8607 131.663 -84.4117 143.818 3.66771 -21.7721 0.847866 28.184 10.7294 19.1592 -3.54931e-15 -2.38542e-15 -10 8.7791e-15 -7.95139e-16 -10 -4.57205e-15 3.18055e-15 3.18055e-15 19.9818 0.871897 2.3964 24 -4.77083e-15 -2.06736e-14 20 0 1.59028e-15 -4.57205e-15 3.18055e-15 3.18055e-15 20 0 -7.25564e-15 24 1.59028e-15 5.56597e-15 20 -1.59028e-15 3.18055e-15 -4.57205e-15 3.18055e-15 3.18055e-15 19.9748 -1.02565 -2.81938 24 -9.54166e-15 -1.59028e-14 20 3.18055e-15 -3.18055e-15 -4.57205e-15 3.18055e-15 3.18055e-15 19.7815 -3.00948 -8.30515 24 0 2.31087e-15 20 -6.36111e-15 -7.95139e-16 -17.089 -0.935943 -11.8826 -12.0435 43.4358 -102.199 -4.75321 11.2568 3.65609 -3.40489 -79.5267 4.1021 -28.184 10.7294 -19.1592 4.63166e-15 -7.95139e-15 10 3.79044e-15 -3.18055e-15 10 3.97569e-16 6.36111e-15 3.97569e-16 -19.9818 0.871897 -2.3964 -24 3.18055e-15 -6.36111e-15 -20 0 -6.36111e-15 3.97569e-16 6.36111e-15 3.97569e-16 -20 6.36111e-15 -3.18055e-15 -24 4.77083e-15 -0 -20 9.54166e-15 -6.36111e-15 3.97569e-16 6.36111e-15 3.97569e-16 -19.9748 -1.02565 2.81938 -24 6.36111e-15 -1.59028e-15 -20 4.77083e-15 -3.18055e-15 3.97569e-16 6.36111e-15 3.97569e-16 -19.7815 -3.00948 8.30515 -24 -1.59028e-15 -0 -20 -3.18055e-15 -0 
80.449 91.4531 -49.4531 14.6885 -21.8446 -99.7558 -20.5246 -32.6875 13.3903 -15.0756 30.4215 11.3827 5.81206 -20.5386 35.3118 -10.1668 -28.2752 -2.20963 2.52046 5.527 1.36281 -12.2815 5.66046 105.559 5.7989 17.0474 6.65904 1.60419 3.70605 2.12879 2.58302 5.61396 3.63049 -2.202 1.44123 2.14566 -37.3749 19.2698 27.1135 -27.2172 17.8267 13.3726 11.7368 -10.6126 9.26705 45.5427 7.08548 47.6867 116.228 -86.5071 123.633 5.66898 -20.86 0.625409 28.184 10.7294 19.1592 5.04628e-16 0 -10 2.38294e-15 -7.95139e-16 -10 2.38542e-15 -3.18055e-15 -3.18055e-15 19.9818 0.871897 2.3964 24 -4.77083e-15 -4.17448e-15 20 -4.77083e-15 -1.59028e-15 2.38542e-15 -3.18055e-15 -3.18055e-15 20 -4.77083e-15 -0 24 3.18055e-15 -1.19271e-15 20 3.18055e-15 -0 2.38542e-15 -3.18055e-15 -3.18055e-15 19.9748 -1.02565 -2.81938 24 6.36111e-15 -0 20 -6.36111e-15 -9.34288e-15 2.38542e-15 -3.18055e-15 -3.18055e-15 19.7815 -3.00948 -8.30515 24 0 -0 20 6.36111e-15 -1.88845e-15 -16.7318 -0.494198 -11.83 -13.2482 43.9051 -101.106 -4.23142 4.56027 4.37451 -12.4132 -80.3398 -2.11477 -28.184 10.7294 -19.1592 9.12804e-15 3.18055e-15 10 7.58087e-15 -6.36111e-15 10 7.95139e-16 -3.18055e-15 -3.97569e-16 -19.9818 0.871897 -2.3964 -24 -7.95139e-15 1.43125e-14 -20 7.95139e-16 1.43125e-14 7.95139e-16 -3.18055e-15 -3.97569e-16 -20 -1.59028e-15 1.19271e-14 -24 -4.77083e-15 1.59028e-14 -20 -2.38542e-15 1.74931e-14 7.95139e-16 -3.18055e-15 -3.97569e-16 -19.9748 -1.02565 2.81938 -24 1.59028e-15 1.43125e-14 -20 -1.59028e-15 2.38542e-14 7.95139e-16 -3.18055e-15 -3.97569e-16 -19.7815 -3.00948 8.30515 -24 -1.59028e-15 2.54444e-14 -20 0 7.95139e-15 
80.1809 91.4337 -48.9935 14.2018 -21.9924 -98.3682 -21.753 -31.6379 12.8191 -14.8808 30.7085 11.1798 5.57305 -20.8616 34.625 -11.2141 -27.6954 -2.74704 2.17432 5.2616 1.37093 -11.6992 6.01328 104.54 6.09443 17.0917 6.98106 1.68634 3.69164 2.22999 2.71449 5.57479 3.7948 -2.17647 1.51367 2.10779 -36.055 21.219 25.2211 -27.9215 17.6302 13.2677 11.8715 -10.5298 9.70634 43.5033 7.45074 48.5075 54.23 -87.1769 56.8509 7.51426 -19.9201 0.690259 28.184 10.7294 19.1592 2.35211e-15 -3.97569e-16 -10 4.75196e-15 1.19271e-15 -10 4.37326e-15 7.95139e-16 -0 19.9818 0.871897 2.3964 24 -4.77083e-15 -7.95139e-15 20 -3.18055e-15 -1.35174e-14 4.37326e-15 7.95139e-16 -0 20 1.59028e-15 -3.18055e-15 24 3.18055e-15 4.77083e-15 20 -6.36111e-15 -9.54166e-15 4.37326e-15 7.95139e-16 -0 19.9748 -1.02565 -2.81938 24 -6.36111e-15 -1.59028e-15 20 3.18055e-15 6.36111e-15 4.37326e-15 7.95139e-16 -0 19.7815 -3.00948 -8.30515 24 3.18055e-15 -6.36111e-15 20 -9.54166e-15 -0 -16.3069 -0.108575 -11.5292 -15.0182 44.4598 -99.3396 -3.83301 -1.78331 4.24669 -13.701 -81.0297 -1.32964 -28.184 10.7294 -19.1592 6.0211e-15 2.48481e-15 10 2.5286e-15 3.97569e-15 10 -8.27607e-33 -3.97569e-16 -1.19271e-15 -19.9818 0.871897 -2.3964 -24 -4.17448e-15 1.5704e-14 -20 -1.68967e-15 1.41137e-14 -8.27607e-33 -3.97569e-16 -1.19271e-15 -20 7.95139e-16 4.27387e-15 -24 -2.38542e-15 1.11319e-14 -20 -2.48481e-15 2.18663e-14 -8.27607e-33 -3.97569e-16 -1.19271e-15 -19.9748 -1.02565 2.81938 -24 -2.5842e-15 1.17283e-14 -20 -2.18663e-15 1.66979e-14 -8.27607e-33 -3.97569e-16 -1.19271e-15 -19.7815 -3.00948 8.30515 -24 1.98785e-16 9.54166e-15 -20 8.94531e-16 1.45113e-14 
79.9241 91.4129 -48.507 13.7168 -22.1751 -97.0604 -22.8576 -30.6221 12.2225 -14.7946 30.9583 11.1182 5.27447 -21.1375 33.9643 -12.1464 -27.109 -3.2509 2.13718 5.27032 0.697402 -11.6047 5.92303 104.213 6.41228 17.1392 7.33168 1.77487 3.6742 2.34 2.85609 5.52844 3.97235 -2.15077 1.58462 2.06949 -34.8301 23.0471 23.5608 -28.4943 17.6015 12.9864 11.9262 -10.4474 10.1462 41.2737 7.77361 49.2741 15.1551 -83.5552 13.0045 8.94841 -18.8128 0.609055 28.184 10.7294 19.1592 3.96501e-15 4.67144e-15 -10 4.2443e-15 4.32357e-15 -10 4.77083e-15 5.96354e-15 -3.18055e-15 19.9818 0.871897 2.3964 24 -1.59028e-15 -3.18055e-15 20 3.18055e-15 -3.18055e-15 4.77083e-15 5.96354e-15 -3.18055e-15 20 3.97569e-15 -0 24 -7.95139e-15 -1.27222e-14 20 0 -6.36111e-15 4.77083e-15 5.96354e-15 -3.18055e-15 19.9748 -1.02565 -2.81938 24 -3.18055e-15 -3.18055e-15 20 3.18055e-15 6.36111e-15 4.77083e-15 5.96354e-15 -3.18055e-15 19.7815 -3.00948 -8.30515 24 3.18055e-15 -0 20 0 1.59028e-15 -15.8876 0.271557 -11.2577 -16.1556 44.9287 -98.5415 -3.53173 -8.7271 4.19381 -6.75781 -81.5384 6.65371 -28.184 10.7294 -19.1592 -6.45924e-15 0 10 -3.15952e-15 -3.97569e-16 10 -1.65521e-32 1.59028e-15 5.96354e-16 -19.9818 0.871897 -2.3964 -24 0 -3.97569e-15 -20 2.38542e-15 -6.36111e-15 -1.65521e-32 1.59028e-15 5.96354e-16 -20 -1.59028e-15 -1.19271e-15 -24 7.95139e-15 -2.38542e-15 -20 -3.97569e-15 -7.95139e-15 -1.65521e-32 1.59028e-15 5.96354e-16 -19.9748 -1.02565 2.81938 -24 6.36111e-15 -4.77083e-15 -20 7.95139e-16 -6.36111e-15 -1.65521e-32 1.59028e-15 5.96354e-16 -19.7815 -3.00948 8.30515 -24 -5.56597e-15 -2.38542e-15 -20 1.19271e-15 -4.77083e-15 
79.6707 91.3949 -48.0192 13.2225 -22.3992 -95.8389 -23.831 -29.6313 11.5725 -14.8536 31.1809 11.2662 4.91466 -21.4129 33.2902 -13.0131 -26.4966 -3.74538 2.18612 5.35938 -0.283756 -11.6888 5.623 104.276 6.76872 17.2117 7.74384 1.87489 3.65546 2.46895 3.01588 5.4751 4.17918 -2.12497 1.655 2.02918 -33.6763 24.8025 22.0721 -28.9565 17.7268 12.5229 11.8599 -10.4228 10.5864 38.9064 8.31522 49.92 5.82353 -77.2608 -0.727719 9.84949 -17.8106 0.149107 28.184 10.7294 19.1592 3.86792e-16 -2.38542e-15 -10 -1.22802e-15 -2.38542e-15 -10 3.97569e-15 -3.18055e-15 -0 19.9818 0.871897 2.3964 24 4.77083e-15 2.54444e-14 20 0 3.18055e-15 3.97569e-15 -3.18055e-15 -0 20 -3.23025e-16 1.27222e-14 24 6.36111e-15 1.59028e-14 20 -3.18055e-15 -6.36111e-15 3.97569e-15 -3.18055e-15 -0 19.9748 -1.02565 -2.81938 24 1.59028e-15 -6.36111e-15 20 -3.18055e-15 1.27222e-14 3.97569e-15 -3.18055e-15 -0 19.7815 -3.00948 -8.30515 24 1.11319e-14 6.36111e-15 20 6.36111e-15 3.18055e-15 -15.5567 0.645379 -11.0367 -17.6532 45.4643 -97.2303 -3.68778 -15.1392 2.90309 10.4119 -81.5966 23.4064 -28.184 10.7294 -19.1592 -3.22962e-15 0 10 -1.29185e-14 0 10 1.98785e-16 6.36111e-15 -8.44835e-16 -19.9818 0.871897 -2.3964 -24 3.18055e-15 -1.59028e-15 -20 -3.18055e-15 3.18055e-15 1.98785e-16 6.36111e-15 -8.44835e-16 -20 6.36111e-15 3.18055e-15 -24 -1.59028e-15 -0 -20 2.38542e-15 6.36111e-15 1.98785e-16 6.36111e-15 -8.44835e-16 -19.9748 -1.02565 2.81938 -24 3.18055e-15 3.18055e-15 -20 0 -0 1.98785e-16 6.36111e-15 -8.44835e-16 -19.7815 -3.00948 8.30515 -24 -4.77083e-15 -3.18055e-15 -20 -2.38542e-15 -3.18055e-15 
79.399 91.3785 -47.5266 12.7103 -22.6155 -94.683 -24.6931 -28.5842 11.1374 -14.8412 31.3915 11.2552 4.4997 -21.6739 32.5965 -13.8311 -25.8449 -4.25872 2.16256 5.38508 -0.936699 -11.6854 5.45312 104.134 7.07691 17.3475 8.28632 1.9673 3.6429 2.62965 3.16256 5.4256 4.43422 -2.09625 1.72287 1.9815 -32.3776 26.4803 20.5424 -29.3358 17.8854 11.9533 11.8348 -10.524 11.018 36.1909 9.47309 50.5149 2.7305 -69.0282 -7.47254 10.2156 -16.9284 -0.662821 28.184 10.7294 19.1592 8.66869e-15 7.95139e-15 -10 3.26344e-15 4.77083e-15 -10 1.76556e-31 3.18055e-15 -3.18055e-15 19.9818 0.871897 2.3964 24 1.59028e-15 -3.18055e-15 20 0 -1.27222e-14 1.76556e-31 3.18055e-15 -3.18055e-15 20 -5.56597e-15 -0 24 -3.97569e-15 -9.54166e-15 20 -9.54166e-15 -2.54444e-14 1.76556e-31 3.18055e-15 -3.18055e-15 19.9748 -1.02565 -2.81938 24 1.59028e-15 -1.27222e-14 20 3.18055e-15 -1.90833e-14 1.76556e-31 3.18055e-15 -3.18055e-15 19.7815 -3.00948 -8.30515 24 -3.18055e-15 -2.8625e-14 20 -6.36111e-15 -2.54444e-14 -15.0503 0.998928 -10.8324 -19.2574 46.015 -95.797 -4.60129 -21.6129 0.623198 29.114 -80.3585 39.9251 -28.184 10.7294 -19.1592 5.47289e-15 -1.27222e-14 10 1.68245e-15 -9.54166e-15 10 9.93923e-17 -6.36111e-15 1.2921e-15 -19.9818 0.871897 -2.3964 -24 -3.18055e-15 -3.18055e-15 -20 -7.95139e-15 -0 9.93923e-17 -6.36111e-15 1.2921e-15 -20 -3.18055e-15 6.36111e-15 -24 -6.36111e-15 3.18055e-15 -20 9.54166e-15 -3.18055e-15 9.93923e-17 -6.36111e-15 1.2921e-15 -19.9748 -1.02565 2.81938 -24 -3.18055e-15 3.18055e-15 -20 -4.77083e-15 -1.27222e-14 9.93923e-17 -6.36111e-15 1.2921e-15 -19.7815 -3.00948 8.30515 -24 3.18055e-15 -0 -20 -3.18055e-15 -1.27222e-14 
79.117 91.3666 -47.0125 12.1581 -22.812 -93.6208 -25.4088 -27.476 10.778 -14.8963 31.5636 11.3314 4.0073 -21.9544 31.836 -14.6383 -25.1473 -4.75667 2.06733 5.32362 -1.15894 -11.5132 5.4816 103.656 7.41638 17.5139 8.92164 2.07054 3.62786 2.81723 3.32621 5.36588 4.72954 -2.06507 1.79061 1.92991 -31.0404 28.0987 19.089 -29.6085 18.1449 11.2501 11.6521 -10.5371 11.4953 32.8443 11.3995 51.146 0.850429 -59.6925 -11.8407 10.3281 -16.0718 -1.75915 28.184 10.7294 19.1592 -3.79044e-15 -3.18055e-15 -10 5.61801e-15 -4.77083e-15 -10 1.27222e-14 -6.36111e-15 -0 19.9818 0.871897 2.3964 24 4.17448e-15 1.59028e-14 20 3.18055e-15 2.22639e-14 1.27222e-14 -6.36111e-15 -0 20 -3.18055e-15 1.59028e-14 24 5.96354e-15 1.90833e-14 20 -1.59028e-15 9.54166e-15 1.27222e-14 -6.36111e-15 -0 19.9748 -1.02565 -2.81938 24 1.98785e-15 6.36111e-15 20 0 1.27222e-14 1.27222e-14 -6.36111e-15 -0 19.7815 -3.00948 -8.30515 24 1.15295e-14 2.54444e-14 20 -4.77083e-15 -0 -14.512 1.42224 -10.5675 -20.8991 46.6255 -94.2387 -6.69415 -27.882 -3.0909 45.7657 -78.1695 52.6497 -28.184 10.7294 -19.1592 6.3916e-15 9.54166e-15 10 4.77679e-15 9.54166e-15 10 -3.97569e-16 -3.18055e-15 -3.97569e-16 -19.9818 0.871897 -2.3964 -24 6.36111e-15 -3.18055e-15 -20 -3.18055e-15 3.18055e-15 -3.97569e-16 -3.18055e-15 -3.97569e-16 -20 3.18055e-15 -0 -24 3.18055e-15 3.18055e-15 -20 -7.95139e-15 -0 -3.97569e-16 -3.18055e-15 -3.97569e-16 -19.9748 -1.02565 2.81938 -24 0 -0 -20 -6.36111e-15 3.18055e-15 -3.97569e-16 -3.18055e-15 -3.97569e-16 -19.7815 -3.00948 8.30515 -24 0 3.18055e-15 -20 0 3.18055e-15 
78.8537 91.3554 -46.4818 11.5783 -23.0256 -92.67 -26.06 -26.4244 10.2136 -14.9334 31.6484 11.3892 3.71244 -22.1139 31.4046 -15.4947 -24.432 -5.23428 1.91636 5.17661 -0.888875 -11.1426 5.76431 102.796 7.69569 17.7092 9.64171 2.16195 3.61452 3.02303 3.47031 5.30613 5.04989 -2.03053 1.85603 1.87396 -29.6134 29.6009 17.6705 -29.7696 18.4466 10.4802 11.3902 -10.4264 12.0162 28.6282 14.2299 51.9438 -0.301047 -50.3943 -14.2444 10.5133 -15.4238 -2.79537 28.184 10.7294 19.1592 9.40845e-15 -1.59028e-15 -10 1.16566e-14 -7.15625e-15 -10 1.32417e-31 -1.59028e-15 4.77083e-15 19.9818 0.871897 2.3964 24 5.96354e-16 1.27222e-14 20 3.18055e-15 4.45278e-14 1.32417e-31 -1.59028e-15 4.77083e-15 20 7.95139e-16 1.74931e-14 24 5.56597e-15 2.8625e-14 20 1.59028e-14 7.31528e-14 1.32417e-31 -1.59028e-15 4.77083e-15 19.9748 -1.02565 -2.81938 24 8.24956e-15 2.8625e-14 20 1.35174e-14 7.31528e-14 1.32417e-31 -1.59028e-15 4.77083e-15 19.7815 -3.00948 -8.30515 24 6.75868e-15 2.22639e-14 20 1.78906e-14 9.70069e-14 -13.9014 1.87478 -10.1694 -22.6243 47.3421 -92.5012 -9.84117 -33.5441 -8.10329 59.3829 -75.2129 61.1626 -28.184 10.7294 -19.1592 3.96938e-15 9.54166e-15 10 4.28361e-15 3.18055e-15 10 -7.95139e-16 -6.36111e-15 7.95139e-16 -19.9818 0.871897 -2.3964 -24 -6.36111e-15 -6.36111e-15 -20 -3.18055e-15 3.18055e-15 -7.95139e-16 -6.36111e-15 7.95139e-16 -20 -3.18055e-15 -1.59028e-15 -24 0 -3.18055e-15 -20 0 9.54166e-15 -7.95139e-16 -6.36111e-15 7.95139e-16 -19.9748 -1.02565 2.81938 -24 -3.18055e-15 -6.36111e-15 -20 3.18055e-15 1.27222e-14 -7.95139e-16 -6.36111e-15 7.95139e-16 -19.7815 -3.00948 8.30515 -24 3.18055e-15 3.18055e-15 -20 1.59028e-15 3.18055e-15 
78.6398 91.3465 -45.9462 11.0148 -23.2493 -91.7703 -26.6913 -25.4951 9.18561 -14.9706 31.6176 11.4708 3.85872 -22.0701 31.513 -16.4122 -23.7281 -5.78485 1.85201 5.05632 -0.561419 -10.763 6.04669 101.978 7.89552 17.9098 10.3844 2.2349 3.60374 3.22926 3.58443 5.25197 5.36751 -1.99311 1.91743 1.81405 -28.1053 30.9441 16.2815 -29.8204 18.7556 9.68595 11.1411 -10.212 12.596 23.7114 17.8057 53.0183 -0.797803 -42.3781 -15.0504 11.0591 -15.0921 -3.43804 28.184 10.7294 19.1592 6.59944e-15 7.95139e-16 -10 9.54866e-15 -7.95139e-16 -10 -2.42765e-31 -3.18055e-15 -4.37326e-15 19.9818 0.871897 2.3964 24 4.96962e-17 -5.56597e-15 20 5.66536e-15 3.1408e-14 -2.42765e-31 -3.18055e-15 -4.37326e-15 20 1.98785e-16 -7.35503e-15 24 -1.83876e-15 -0 20 1.98785e-16 2.3059e-14 -2.42765e-31 -3.18055e-15 -4.37326e-15 19.9748 -1.02565 -2.81938 24 -1.6555e-15 -2.55935e-15 20 2.65253e-15 1.95803e-14 -2.42765e-31 -3.18055e-15 -4.37326e-15 19.7815 -3.00948 -8.30515 24 5.46658e-16 2.38542e-15 20 8.84592e-15 3.1408e-14 -13.2197 2.31331 -9.62856 -24.541 48.0485 -90.4672 -14.1133 -38.3524 -14.3096 69.9164 -71.7457 65.5285 -28.184 10.7294 -19.1592 -1.45662e-16 -3.18055e-15 10 -6.52688e-15 9.54166e-15 10 2.38542e-15 -3.18055e-15 -1.59028e-15 -19.9818 0.871897 -2.3964 -24 0 7.95139e-15 -20 6.36111e-15 6.36111e-15 2.38542e-15 -3.18055e-15 -1.59028e-15 -20 0 6.06293e-15 -24 3.18055e-15 4.77083e-15 -20 6.36111e-15 1.59028e-14 2.38542e-15 -3.18055e-15 -1.59028e-15 -19.9748 -1.02565 2.81938 -24 0 -0 -20 0 6.36111e-15 2.38542e-15 -3.18055e-15 -1.59028e-15 -19.7815 -3.00948 8.30515 -24 6.36111e-15 6.36111e-15 -20 3.18055e-15 6.36111e-15 
78.5111 91.3397 -45.4124 10.5169 -23.4757 -90.8565 -27.2377 -24.4308 9.44961 -14.5643 31.814 10.6075 2.78509 -22.3112 30.974 -17.3718 -23.0749 -6.46088 2.0526 5.12755 -0.872282 -10.6699 6.07025 101.841 8.0429 18.0854 11.1079 2.29443 3.59132 3.42629 3.67702 5.19876 5.66804 -1.95379 1.97504 1.7516 -26.5814 32.1336 14.9626 -29.763 19.0872 8.86635 10.91 -9.92352 13.2185 19.1848 21.2416 54.1645 -0.569164 -35.7965 -14.4334 11.3339 -15.4638 -3.8531 28.184 10.7294 19.1592 2.84406e-15 -2.18663e-15 -10 -9.75896e-15 -3.97569e-16 -10 3.18055e-15 0 1.59028e-15 19.9818 0.871897 2.3964 24 -4.37326e-15 6.36111e-15 20 -1.19271e-15 -9.54166e-15 3.18055e-15 0 1.59028e-15 20 4.77083e-15 7.95139e-15 24 -2.18663e-15 3.18055e-15 20 -1.59028e-15 -2.38542e-14 3.18055e-15 0 1.59028e-15 19.9748 -1.02565 -2.81938 24 -5.96354e-15 -0 20 3.57812e-15 -2.8625e-14 3.18055e-15 0 1.59028e-15 19.7815 -3.00948 -8.30515 24 -2.78299e-15 7.95139e-15 20 -4.37326e-15 -2.8625e-14 -12.4987 2.75169 -8.96813 -26.6961 48.5274 -88.2368 -19.2513 -41.8028 -21.2557 76.5509 -67.9167 65.2451 -28.184 10.7294 -19.1592 7.26664e-15 0 10 3.87991e-15 3.18055e-15 10 1.76556e-31 3.18055e-15 -3.18055e-15 -19.9818 0.871897 -2.3964 -24 6.36111e-15 -7.95139e-15 -20 0 -4.77083e-15 1.76556e-31 3.18055e-15 -3.18055e-15 -20 -6.36111e-15 -7.95139e-16 -24 -3.18055e-15 -7.95139e-15 -20 6.36111e-15 3.18055e-15 1.76556e-31 3.18055e-15 -3.18055e-15 -19.9748 -1.02565 2.81938 -24 6.36111e-15 -5.56597e-15 -20 -6.36111e-15 -6.36111e-15 1.76556e-31 3.18055e-15 -3.18055e-15 -19.7815 -3.00948 8.30515 -24 0 3.18055e-15 -20 0 -6.36111e-15 
78.5039 91.3376 -44.9031 10.1012 -23.706 -89.9536 -27.7735 -23.3891 9.9739 -14.1519 32.0529 9.75872 1.46518 -22.6374 30.1183 -18.3228 -22.5064 -7.16132 2.23394 5.22154 -1.14906 -10.5497 6.09444 101.731 8.14111 18.2383 11.8338 2.34189 3.57623 3.61987 3.75034 5.14383 5.96062 -1.91256 2.02987 1.68758 -25.0607 33.1971 13.7192 -29.6079 19.4477 8.03059 10.6897 -9.63162 13.8575 15.6868 24.1611 55.5873 -0.811237 -30.6718 -13.8645 11.4186 -16.6296 -3.95937 28.184 10.7294 19.1592 -1.72242e-15 8.54774e-15 -10 -2.80409e-16 -1.59028e-15 -10 6.36111e-15 3.18055e-15 3.18055e-15 19.9818 0.871897 2.3964 24 4.77083e-15 3.18055e-15 20 4.77083e-15 1.59028e-14 6.36111e-15 3.18055e-15 3.18055e-15 20 -1.59028e-15 6.36111e-15 24 7.15625e-15 6.36111e-15 20 -7.95139e-16 3.18055e-15 6.36111e-15 3.18055e-15 3.18055e-15 19.9748 -1.02565 -2.81938 24 -5.56597e-15 6.36111e-15 20 3.97569e-15 6.36111e-15 6.36111e-15 3.18055e-15 3.18055e-15 19.7815 -3.00948 -8.30515 24 5.56597e-15 -3.18055e-15 20 -7.95139e-16 1.59028e-14 -11.7964 3.15803 -8.25439 -29.199 48.7043 -85.8878 -23.6587 -43.1338 -27.5317 80.7424 -63.5489 62.7267 -28.184 10.7294 -19.1592 -3.22962e-15 0 10 -3.22962e-15 0 10 -7.95139e-16 3.18055e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 3.18055e-15 -3.97569e-15 -20 6.36111e-15 -4.77083e-15 -7.95139e-16 3.18055e-15 3.18055e-15 -20 6.36111e-15 1.59028e-15 -24 -3.18055e-15 -9.93923e-16 -20 0 -3.97569e-15 -7.95139e-16 3.18055e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 3.18055e-15 -5.41688e-15 -20 3.18055e-15 -0 -7.95139e-16 3.18055e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 0 -1.59028e-15 -20 0 -3.18055e-15 
78.6132 91.3366 -44.4144 9.78957 -24.0129 -89.0488 -28.3755 -22.4776 9.81225 -14.7796 32.1882 11.1393 0.870671 -23.0004 28.1739 -19.3395 -22.0332 -7.81376 2.42261 5.34163 -1.47876 -10.4252 6.09627 101.639 8.15092 18.3516 12.5611 2.3673 3.55786 3.80579 3.7886 5.08887 6.23866 -1.86902 2.08235 1.62251 -23.5416 34.1461 12.544 -29.3608 19.8295 7.19714 10.45 -9.40529 14.457 13.7852 25.4845 56.0349 -0.952534 -26.33 -12.7894 11.6963 -17.7292 -3.72478 28.184 10.7294 19.1592 9.20306e-15 -2.10712e-14 -10 -6.38668e-15 -8.74653e-15 -10 -3.18055e-15 0 -1.59028e-15 19.9818 0.871897 2.3964 24 2.38542e-15 3.18055e-15 20 -7.95139e-15 -3.81667e-14 -3.18055e-15 0 -1.59028e-15 20 -1.59028e-15 -0 24 -6.75868e-15 -6.36111e-15 20 1.59028e-15 -2.22639e-14 -3.18055e-15 0 -1.59028e-15 19.9748 -1.02565 -2.81938 24 1.59028e-15 -3.18055e-15 20 -1.27222e-14 -3.49861e-14 -3.18055e-15 0 -1.59028e-15 19.7815 -3.00948 -8.30515 24 4.77083e-15 -1.90833e-14 20 0 -2.22639e-14 -11.1707 3.49069 -7.56263 -31.825 48.6424 -83.6197 -26.1767 -42.6772 -32.1292 84.0021 -58.4953 60.1815 -28.184 10.7294 -19.1592 -5.47289e-15 1.27222e-14 10 -1.12164e-15 6.36111e-15 10 -2.38542e-15 0 3.18055e-15 -19.9818 0.871897 -2.3964 -24 3.18055e-15 -6.36111e-15 -20 -6.36111e-15 2.78299e-15 -2.38542e-15 0 3.18055e-15 -20 3.18055e-15 -6.36111e-15 -24 0 -1.11319e-14 -20 -6.36111e-15 -3.77691e-15 -2.38542e-15 0 3.18055e-15 -19.9748 -1.02565 2.81938 -24 1.59028e-14 -8.74653e-15 -20 -3.18055e-15 -4.37326e-15 -2.38542e-15 0 3.18055e-15 -19.7815 -3.00948 8.30515 -24 0 -4.37326e-15 -20 0 -3.18055e-15 
78.8035 91.3348 -43.9446 9.53556 -24.3839 -88.1291 -29.021 -21.552 9.77098 -15.0621 32.2286 11.7928 0.133503 -23.1923 26.6724 -20.4391 -21.5963 -8.43585 2.64013 5.48939 -1.8392 -10.3 6.08895 101.538 8.09359 18.4345 13.2561 2.37494 3.54001 3.97727 3.79853 5.04027 6.4927 -1.82286 2.13275 1.55673 -22.0212 34.9916 11.4272 -29.0278 20.2207 6.38061 10.1808 -9.26484 14.9762 12.1469 26.1738 56.8624 -1.34043 -23.7313 -12.0513 11.829 -18.3306 -3.46825 28.184 10.7294 19.1592 4.49392e-15 -1.98785e-15 -10 9.82906e-15 7.95139e-16 -10 -3.18055e-15 -9.54166e-15 -6.36111e-15 19.9818 0.871897 2.3964 24 6.95746e-15 -0 20 7.95139e-16 3.18055e-15 -3.18055e-15 -9.54166e-15 -6.36111e-15 20 -4.77083e-15 -9.54166e-15 24 -1.98785e-16 3.18055e-15 20 -8.74653e-15 -1.27222e-14 -3.18055e-15 -9.54166e-15 -6.36111e-15 19.9748 -1.02565 -2.81938 24 1.98785e-15 -9.54166e-15 20 -7.95139e-15 3.18055e-15 -3.18055e-15 -9.54166e-15 -6.36111e-15 19.7815 -3.00948 -8.30515 24 -4.77083e-15 -6.36111e-15 20 1.59028e-15 -3.18055e-15 -10.6323 3.7739 -6.89612 -34.2462 48.4596 -81.6595 -27.3665 -41.6055 -35.5655 86.5682 -52.7599 57.5712 -28.184 10.7294 -19.1592 -0 0 10 2.17563e-15 -3.18055e-15 10 -3.18055e-15 4.77083e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 -6.36111e-15 -4.77083e-15 -20 1.90833e-14 7.95139e-16 -3.18055e-15 4.77083e-15 3.18055e-15 -20 6.36111e-15 -1.27222e-14 -24 -6.36111e-15 3.18055e-15 -20 0 2.78299e-15 -3.18055e-15 4.77083e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 -6.36111e-15 -0 -20 -3.18055e-15 3.97569e-16 -3.18055e-15 4.77083e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 0 1.59028e-15 -20 6.36111e-15 1.19271e-15 
